zero_deu-tur: 500	 acc: --	 ppl: 300.71	 xent: 5.71	  15.26 TFLOP/s	 42725/47639 tok/s	 246431 sents	   1034 sec	
mt_lav-spa: 4000	 acc: --	 ppl: 13.93	 xent: 2.63	  15.56 TFLOP/s	 42697/49134 tok/s	 1959127 sents	   8581 sec	
mt_lav-spa: 4500	 acc: --	 ppl: 15.61	 xent: 2.75	  14.84 TFLOP/s	 40854/46812 tok/s	 2196715 sents	   9625 sec	
mt_lav-spa: 5000	 acc: --	 ppl: 14.36	 xent: 2.66	  15.35 TFLOP/s	 42187/48493 tok/s	 2444500 sents	  10672 sec	

mt_lit-eng: 500	 acc: --	 ppl: 258.16	 xent: 5.55	  15.91 TFLOP/s	 47384/47122 tok/s	 243777 sents	   1034 sec	
mt_lit-eng: 1000	 acc: --	 ppl: 260.49	 xent: 5.56	  15.71 TFLOP/s	 46780/46517 tok/s	 485454 sents	   2071 sec	
mt_lit-eng: 1500	 acc: --	 ppl: 226.30	 xent: 5.42	  16.04 TFLOP/s	 47736/47487 tok/s	 733235 sents	   3114 sec	
mt_lit-eng: 2000	 acc: --	 ppl: 76.51	 xent: 4.34	  15.85 TFLOP/s	 47167/46961 tok/s	 975093 sents	   4143 sec	
mt_lit-eng: 2500	 acc: --	 ppl: 20.51	 xent: 3.02	  16.05 TFLOP/s	 47787/47539 tok/s	 1220070 sents	   5173 sec	
mt_lit-eng: 3000	 acc: --	 ppl: 15.84	 xent: 2.76	  12.33 TFLOP/s	 36693/36526 tok/s	 1465335 sents	   6514 sec	
mt_lit-eng: 3500	 acc: --	 ppl: 16.16	 xent: 2.78	  15.80 TFLOP/s	 47037/46804 tok/s	 1707275 sents	   7544 sec	
mt_lit-eng: 4000	 acc: --	 ppl: 15.56	 xent: 2.74	  15.92 TFLOP/s	 47424/47148 tok/s	 1952045 sents	   8581 sec	
mt_lit-eng: 4500	 acc: --	 ppl: 16.81	 xent: 2.82	  15.40 TFLOP/s	 45891/45584 tok/s	 2190339 sents	   9625 sec	
mt_lit-eng: 5000	 acc: --	 ppl: 15.51	 xent: 2.74	  15.79 TFLOP/s	 47064/46764 tok/s	 2436768 sents	  10672 sec	

mt_lit-spa: 500	 acc: --	 ppl: 239.90	 xent: 5.48	  16.04 TFLOP/s	 46865/48123 tok/s	 241337 sents	   1034 sec	
mt_lit-spa: 1000	 acc: --	 ppl: 227.77	 xent: 5.43	  15.90 TFLOP/s	 46536/47667 tok/s	 481801 sents	   2071 sec	
mt_lit-spa: 1500	 acc: --	 ppl: 209.81	 xent: 5.35	  16.06 TFLOP/s	 46914/48159 tok/s	 725495 sents	   3114 sec	
mt_lit-spa: 2000	 acc: --	 ppl: 61.46	 xent: 4.12	  16.08 TFLOP/s	 47021/48222 tok/s	 966455 sents	   4143 sec	
mt_lit-spa: 2500	 acc: --	 ppl: 23.77	 xent: 3.17	  16.20 TFLOP/s	 47394/48544 tok/s	 1209375 sents	   5173 sec	
mt_lit-spa: 3000	 acc: --	 ppl: 15.30	 xent: 2.73	  12.53 TFLOP/s	 36660/37564 tok/s	 1453886 sents	   6514 sec	
mt_lit-spa: 3500	 acc: --	 ppl: 14.80	 xent: 2.69	  16.12 TFLOP/s	 47166/48332 tok/s	 1696259 sents	   7544 sec	
mt_lit-spa: 4000	 acc: --	 ppl: 14.33	 xent: 2.66	  16.22 TFLOP/s	 47424/48611 tok/s	 1940924 sents	   8581 sec	
mt_lit-spa: 4500	 acc: --	 ppl: 15.68	 xent: 2.75	  15.60 TFLOP/s	 45638/46732 tok/s	 2177982 sents	   9625 sec	
mt_lit-spa: 5000	 acc: --	 ppl: 14.48	 xent: 2.67	  15.99 TFLOP/s	 46731/47972 tok/s	 2423070 sents	  10672 sec	

mt_mkd-eng: 500	 acc: --	 ppl: 300.17	 xent: 5.70	  15.97 TFLOP/s	 48678/46232 tok/s	 239192 sents	   1034 sec	
mt_mkd-eng: 1000	 acc: --	 ppl: 278.88	 xent: 5.63	  15.86 TFLOP/s	 48337/45953 tok/s	 477946 sents	   2071 sec	
mt_mkd-eng: 1500	 acc: --	 ppl: 254.86	 xent: 5.54	  16.05 TFLOP/s	 48908/46468 tok/s	 720384 sents	   3114 sec	
mt_mkd-eng: 2000	 acc: --	 ppl: 74.77	 xent: 4.31	  15.97 TFLOP/s	 48652/46268 tok/s	 958726 sents	   4143 sec	
mt_mkd-eng: 2500	 acc: --	 ppl: 21.76	 xent: 3.08	  16.18 TFLOP/s	 49240/46956 tok/s	 1200821 sents	   5173 sec	
mt_mkd-eng: 3000	 acc: --	 ppl: 16.18	 xent: 2.78	  12.43 TFLOP/s	 37928/35966 tok/s	 1442274 sents	   6514 sec	
mt_mkd-eng: 3500	 acc: --	 ppl: 16.06	 xent: 2.78	  16.20 TFLOP/s	 49385/46907 tok/s	 1684720 sents	   7544 sec	
mt_mkd-eng: 4000	 acc: --	 ppl: 16.10	 xent: 2.78	  16.11 TFLOP/s	 49196/46575 tok/s	 1926593 sents	   8581 sec	
mt_mkd-eng: 4500	 acc: --	 ppl: 17.02	 xent: 2.83	  15.67 TFLOP/s	 47773/45382 tok/s	 2163845 sents	   9625 sec	
mt_mkd-eng: 5000	 acc: --	 ppl: 16.25	 xent: 2.79	  15.88 TFLOP/s	 48428/45985 tok/s	 2406056 sents	  10672 sec	

mt_mkd-spa: 500	 acc: --	 ppl: 285.13	 xent: 5.65	  16.27 TFLOP/s	 48731/47729 tok/s	 239572 sents	   1034 sec	
mt_mkd-spa: 1000	 acc: --	 ppl: 247.87	 xent: 5.51	  15.99 TFLOP/s	 47877/46936 tok/s	 476192 sents	   2071 sec	
mt_mkd-spa: 1500	 acc: --	 ppl: 218.14	 xent: 5.39	  16.30 TFLOP/s	 48794/47811 tok/s	 718073 sents	   3114 sec	
mt_mkd-spa: 2000	 acc: --	 ppl: 48.13	 xent: 3.87	  16.32 TFLOP/s	 48870/47848 tok/s	 957213 sents	   4143 sec	
mt_mkd-spa: 2500	 acc: --	 ppl: 16.98	 xent: 2.83	  16.44 TFLOP/s	 49291/48190 tok/s	 1198108 sents	   5173 sec	
mt_mkd-spa: 3000	 acc: --	 ppl: 15.27	 xent: 2.73	  12.52 TFLOP/s	 37515/36725 tok/s	 1437526 sents	   6514 sec	
mt_mkd-spa: 3500	 acc: --	 ppl: 14.74	 xent: 2.69	  16.49 TFLOP/s	 49347/48409 tok/s	 1680334 sents	   7544 sec	
mt_mkd-spa: 4000	 acc: --	 ppl: 15.01	 xent: 2.71	  16.30 TFLOP/s	 48832/47775 tok/s	 1920707 sents	   8581 sec	
mt_mkd-spa: 4500	 acc: --	 ppl: 15.91	 xent: 2.77	  15.84 TFLOP/s	 47410/46488 tok/s	 2156510 sents	   9625 sec	
mt_mkd-spa: 5000	 acc: --	 ppl: 14.55	 xent: 2.68	  16.30 TFLOP/s	 48783/47886 tok/s	 2401129 sents	  10672 sec	

mt_mlt-eng: 500	 acc: --	 ppl: 315.47	 xent: 5.75	  15.79 TFLOP/s	 46109/47595 tok/s	 246206 sents	   1034 sec	
mt_mlt-eng: 1000	 acc: --	 ppl: 255.11	 xent: 5.54	  15.51 TFLOP/s	 45324/46692 tok/s	 488733 sents	   2071 sec	
mt_mlt-eng: 1500	 acc: --	 ppl: 208.96	 xent: 5.34	  15.99 TFLOP/s	 46668/48195 tok/s	 740172 sents	   3114 sec	
mt_mlt-eng: 2000	 acc: --	 ppl: 82.85	 xent: 4.42	  15.84 TFLOP/s	 46275/47729 tok/s	 986109 sents	   4143 sec	
mt_mlt-eng: 2500	 acc: --	 ppl: 19.30	 xent: 2.96	  15.86 TFLOP/s	 46244/47827 tok/s	 1232556 sents	   5173 sec	
mt_mlt-eng: 3000	 acc: --	 ppl: 15.33	 xent: 2.73	  12.18 TFLOP/s	 35567/36675 tok/s	 1478833 sents	   6514 sec	
mt_mlt-eng: 3500	 acc: --	 ppl: 15.51	 xent: 2.74	  15.76 TFLOP/s	 46017/47509 tok/s	 1724388 sents	   7544 sec	
mt_mlt-eng: 4000	 acc: --	 ppl: 15.01	 xent: 2.71	  15.87 TFLOP/s	 46363/47781 tok/s	 1972362 sents	   8581 sec	
mt_mlt-eng: 4500	 acc: --	 ppl: 15.70	 xent: 2.75	  15.51 TFLOP/s	 45313/46710 tok/s	 2216481 sents	   9625 sec	
mt_mlt-eng: 5000	 acc: --	 ppl: 15.21	 xent: 2.72	  15.64 TFLOP/s	 45705/47100 tok/s	 2464809 sents	  10672 sec	

mt_mlt-spa: 500	 acc: --	 ppl: 285.73	 xent: 5.66	  15.99 TFLOP/s	 45841/48787 tok/s	 244808 sents	   1034 sec	
mt_mlt-spa: 1000	 acc: --	 ppl: 225.76	 xent: 5.42	  15.67 TFLOP/s	 44975/47746 tok/s	 485489 sents	   2071 sec	
mt_mlt-spa: 1500	 acc: --	 ppl: 199.98	 xent: 5.30	  15.93 TFLOP/s	 45650/48595 tok/s	 731396 sents	   3114 sec	
mt_mlt-spa: 2000	 acc: --	 ppl: 53.95	 xent: 3.99	  15.91 TFLOP/s	 45629/48522 tok/s	 973881 sents	   4143 sec	
mt_mlt-spa: 2500	 acc: --	 ppl: 19.56	 xent: 2.97	  16.06 TFLOP/s	 46056/48983 tok/s	 1218834 sents	   5173 sec	
mt_mlt-spa: 3000	 acc: --	 ppl: 14.39	 xent: 2.67	  12.31 TFLOP/s	 35281/37539 tok/s	 1463469 sents	   6514 sec	
mt_mlt-spa: 3500	 acc: --	 ppl: 14.42	 xent: 2.67	  16.00 TFLOP/s	 45848/48803 tok/s	 1708055 sents	   7544 sec	
mt_mlt-spa: 4000	 acc: --	 ppl: 14.09	 xent: 2.65	  16.04 TFLOP/s	 45938/48923 tok/s	 1954287 sents	   8581 sec	
mt_mlt-spa: 4500	 acc: --	 ppl: 15.20	 xent: 2.72	  15.49 TFLOP/s	 44403/47264 tok/s	 2194096 sents	   9625 sec	
mt_mlt-spa: 5000	 acc: --	 ppl: 14.28	 xent: 2.66	  15.81 TFLOP/s	 45393/48215 tok/s	 2440570 sents	  10672 sec	

mt_nld-eng: 500	 acc: --	 ppl: 296.72	 xent: 5.69	  15.99 TFLOP/s	 47971/47037 tok/s	 243317 sents	   1034 sec	
mt_nld-eng: 1000	 acc: --	 ppl: 281.60	 xent: 5.64	  15.62 TFLOP/s	 46936/45874 tok/s	 481642 sents	   2071 sec	
mt_nld-eng: 1500	 acc: --	 ppl: 230.68	 xent: 5.44	  16.10 TFLOP/s	 48330/47320 tok/s	 728322 sents	   3114 sec	
mt_nld-eng: 2000	 acc: --	 ppl: 67.10	 xent: 4.21	  16.07 TFLOP/s	 48253/47216 tok/s	 971643 sents	   4143 sec	
mt_nld-eng: 2500	 acc: --	 ppl: 19.38	 xent: 2.96	  16.15 TFLOP/s	 48541/47419 tok/s	 1216219 sents	   5173 sec	
mt_nld-eng: 3000	 acc: --	 ppl: 16.50	 xent: 2.80	  12.26 TFLOP/s	 36861/35987 tok/s	 1457912 sents	   6514 sec	
mt_nld-eng: 3500	 acc: --	 ppl: 16.11	 xent: 2.78	  15.96 TFLOP/s	 47973/46862 tok/s	 1699831 sents	   7544 sec	
mt_nld-eng: 4000	 acc: --	 ppl: 15.76	 xent: 2.76	  16.00 TFLOP/s	 48103/46936 tok/s	 1943744 sents	   8581 sec	
mt_nld-eng: 4500	 acc: --	 ppl: 16.47	 xent: 2.80	  15.64 TFLOP/s	 47012/45911 tok/s	 2183768 sents	   9625 sec	
mt_nld-eng: 5000	 acc: --	 ppl: 16.03	 xent: 2.77	  15.75 TFLOP/s	 47393/46212 tok/s	 2426967 sents	  10672 sec	

mt_nld-spa: 500	 acc: --	 ppl: 260.74	 xent: 5.56	  16.19 TFLOP/s	 47768/48130 tok/s	 241530 sents	   1034 sec	
mt_nld-spa: 1000	 acc: --	 ppl: 235.89	 xent: 5.46	  15.93 TFLOP/s	 47007/47362 tok/s	 480297 sents	   2071 sec	
mt_nld-spa: 1500	 acc: --	 ppl: 207.85	 xent: 5.34	  16.22 TFLOP/s	 47847/48244 tok/s	 724432 sents	   3114 sec	
mt_nld-spa: 2000	 acc: --	 ppl: 67.87	 xent: 4.22	  16.32 TFLOP/s	 48164/48537 tok/s	 967029 sents	   4143 sec	
mt_nld-spa: 2500	 acc: --	 ppl: 22.88	 xent: 3.13	  16.21 TFLOP/s	 47872/48157 tok/s	 1207937 sents	   5173 sec	
mt_nld-spa: 3000	 acc: --	 ppl: 15.75	 xent: 2.76	  12.59 TFLOP/s	 37126/37449 tok/s	 1451855 sents	   6514 sec	
mt_nld-spa: 3500	 acc: --	 ppl: 15.23	 xent: 2.72	  16.32 TFLOP/s	 48132/48565 tok/s	 1695152 sents	   7544 sec	
mt_nld-spa: 4000	 acc: --	 ppl: 14.68	 xent: 2.69	  16.20 TFLOP/s	 47796/48170 tok/s	 1937856 sents	   8581 sec	
mt_nld-spa: 4500	 acc: --	 ppl: 15.26	 xent: 2.73	  15.90 TFLOP/s	 47000/47199 tok/s	 2177250 sents	   9625 sec	
mt_nld-spa: 5000	 acc: --	 ppl: 14.72	 xent: 2.69	  16.05 TFLOP/s	 47449/47676 tok/s	 2420708 sents	  10672 sec	

mt_nno-eng: 500	 acc: --	 ppl: 320.56	 xent: 5.77	  15.99 TFLOP/s	 47877/47110 tok/s	 243618 sents	   1034 sec	
mt_nno-eng: 1000	 acc: --	 ppl: 273.24	 xent: 5.61	  15.65 TFLOP/s	 46844/46121 tok/s	 483343 sents	   2071 sec	
mt_nno-eng: 1500	 acc: --	 ppl: 233.53	 xent: 5.45	  16.03 TFLOP/s	 47958/47213 tok/s	 729581 sents	   3114 sec	
mt_nno-eng: 2000	 acc: --	 ppl: 92.27	 xent: 4.52	  15.96 TFLOP/s	 47781/47043 tok/s	 971950 sents	   4143 sec	
mt_nno-eng: 2500	 acc: --	 ppl: 35.93	 xent: 3.58	  16.02 TFLOP/s	 47970/47211 tok/s	 1215345 sents	   5173 sec	
mt_nno-eng: 3000	 acc: --	 ppl: 19.18	 xent: 2.95	  12.22 TFLOP/s	 36580/36012 tok/s	 1456975 sents	   6514 sec	
mt_nno-eng: 3500	 acc: --	 ppl: 18.06	 xent: 2.89	  16.10 TFLOP/s	 48184/47471 tok/s	 1702458 sents	   7544 sec	
mt_nno-eng: 4000	 acc: --	 ppl: 15.67	 xent: 2.75	  16.09 TFLOP/s	 48145/47404 tok/s	 1948456 sents	   8581 sec	
mt_nno-eng: 4500	 acc: --	 ppl: 16.46	 xent: 2.80	  15.59 TFLOP/s	 46650/45925 tok/s	 2188642 sents	   9625 sec	
mt_nno-eng: 5000	 acc: --	 ppl: 15.61	 xent: 2.75	  15.83 TFLOP/s	 47386/46653 tok/s	 2434370 sents	  10672 sec	

mt_nno-spa: 500	 acc: --	 ppl: 252.24	 xent: 5.53	  16.23 TFLOP/s	 47724/48418 tok/s	 242900 sents	   1034 sec	
mt_nno-spa: 1000	 acc: --	 ppl: 223.83	 xent: 5.41	  16.03 TFLOP/s	 47130/47821 tok/s	 484055 sents	   2071 sec	
mt_nno-spa: 1500	 acc: --	 ppl: 208.42	 xent: 5.34	  16.16 TFLOP/s	 47503/48219 tok/s	 728177 sents	   3114 sec	
mt_nno-spa: 2000	 acc: --	 ppl: 84.20	 xent: 4.43	  16.25 TFLOP/s	 47756/48474 tok/s	 970321 sents	   4143 sec	
mt_nno-spa: 2500	 acc: --	 ppl: 33.92	 xent: 3.52	  16.28 TFLOP/s	 47866/48560 tok/s	 1213057 sents	   5173 sec	
mt_nno-spa: 3000	 acc: --	 ppl: 20.89	 xent: 3.04	  12.42 TFLOP/s	 36539/37056 tok/s	 1454616 sents	   6514 sec	
mt_nno-spa: 3500	 acc: --	 ppl: 17.97	 xent: 2.89	  16.29 TFLOP/s	 47859/48611 tok/s	 1698268 sents	   7544 sec	
mt_nno-spa: 4000	 acc: --	 ppl: 14.95	 xent: 2.70	  16.29 TFLOP/s	 47872/48594 tok/s	 1942825 sents	   8581 sec	
mt_nno-spa: 4500	 acc: --	 ppl: 16.65	 xent: 2.81	  15.57 TFLOP/s	 45801/46446 tok/s	 2178418 sents	   9625 sec	
mt_nno-spa: 5000	 acc: --	 ppl: 14.68	 xent: 2.69	  16.00 TFLOP/s	 47055/47725 tok/s	 2422230 sents	  10672 sec	

mt_nob-eng: 500	 acc: --	 ppl: 318.29	 xent: 5.76	  15.86 TFLOP/s	 48536/45760 tok/s	 236770 sents	   1034 sec	
mt_nob-eng: 1000	 acc: --	 ppl: 298.32	 xent: 5.70	  15.73 TFLOP/s	 48076/45410 tok/s	 472773 sents	   2071 sec	
mt_nob-eng: 1500	 acc: --	 ppl: 278.79	 xent: 5.63	  15.84 TFLOP/s	 48453/45727 tok/s	 711237 sents	   3114 sec	
mt_nob-eng: 2000	 acc: --	 ppl: 44.88	 xent: 3.80	  15.99 TFLOP/s	 48989/46049 tok/s	 948518 sents	   4143 sec	
mt_nob-eng: 2500	 acc: --	 ppl: 17.20	 xent: 2.84	  15.98 TFLOP/s	 48801/46189 tok/s	 1186673 sents	   5173 sec	
mt_nob-eng: 3000	 acc: --	 ppl: 16.81	 xent: 2.82	  12.30 TFLOP/s	 37639/35477 tok/s	 1424875 sents	   6514 sec	
mt_nob-eng: 3500	 acc: --	 ppl: 16.74	 xent: 2.82	  16.01 TFLOP/s	 48962/46215 tok/s	 1663695 sents	   7544 sec	
mt_nob-eng: 4000	 acc: --	 ppl: 16.55	 xent: 2.81	  16.01 TFLOP/s	 49048/46117 tok/s	 1903332 sents	   8581 sec	
mt_nob-eng: 4500	 acc: --	 ppl: 17.59	 xent: 2.87	  15.54 TFLOP/s	 47512/44864 tok/s	 2137743 sents	   9625 sec	
mt_nob-eng: 5000	 acc: --	 ppl: 16.74	 xent: 2.82	  15.76 TFLOP/s	 48238/45500 tok/s	 2377142 sents	  10672 sec	

mt_nob-spa: 500	 acc: --	 ppl: 271.53	 xent: 5.60	  16.16 TFLOP/s	 48750/47057 tok/s	 236049 sents	   1034 sec	
mt_nob-spa: 1000	 acc: --	 ppl: 253.57	 xent: 5.54	  15.99 TFLOP/s	 48061/46743 tok/s	 471880 sents	   2071 sec	
mt_nob-spa: 1500	 acc: --	 ppl: 244.78	 xent: 5.50	  15.97 TFLOP/s	 47869/46809 tok/s	 708749 sents	   3114 sec	
mt_nob-spa: 2000	 acc: --	 ppl: 42.67	 xent: 3.75	  16.23 TFLOP/s	 48748/47484 tok/s	 946138 sents	   4143 sec	
mt_nob-spa: 2500	 acc: --	 ppl: 17.87	 xent: 2.88	  16.21 TFLOP/s	 48786/47340 tok/s	 1182957 sents	   5173 sec	
mt_nob-spa: 3000	 acc: --	 ppl: 15.71	 xent: 2.75	  12.44 TFLOP/s	 37429/36348 tok/s	 1419953 sents	   6514 sec	
mt_nob-spa: 3500	 acc: --	 ppl: 15.55	 xent: 2.74	  16.26 TFLOP/s	 48926/47465 tok/s	 1657685 sents	   7544 sec	
mt_nob-spa: 4000	 acc: --	 ppl: 15.15	 xent: 2.72	  16.32 TFLOP/s	 49130/47613 tok/s	 1897499 sents	   8581 sec	
mt_nob-spa: 4500	 acc: --	 ppl: 16.48	 xent: 2.80	  15.70 TFLOP/s	 47208/45898 tok/s	 2130287 sents	   9625 sec	
mt_nob-spa: 5000	 acc: --	 ppl: 14.97	 xent: 2.71	  16.20 TFLOP/s	 48672/47379 tok/s	 2372282 sents	  10672 sec	

mt_pol-eng: 500	 acc: --	 ppl: 421.87	 xent: 6.04	  15.29 TFLOP/s	 47767/43627 tok/s	 241596 sents	   1034 sec	
mt_pol-eng: 1000	 acc: --	 ppl: 400.42	 xent: 5.99	  15.13 TFLOP/s	 47242/43180 tok/s	 481361 sents	   2071 sec	
mt_pol-eng: 1500	 acc: --	 ppl: 347.60	 xent: 5.85	  15.42 TFLOP/s	 48144/44004 tok/s	 726966 sents	   3114 sec	
mt_pol-eng: 2000	 acc: --	 ppl: 74.23	 xent: 4.31	  15.33 TFLOP/s	 47838/43744 tok/s	 967747 sents	   4143 sec	
mt_pol-eng: 2500	 acc: --	 ppl: 23.34	 xent: 3.15	  15.54 TFLOP/s	 48584/44300 tok/s	 1212666 sents	   5173 sec	
mt_pol-eng: 3000	 acc: --	 ppl: 19.33	 xent: 2.96	  11.84 TFLOP/s	 36897/33804 tok/s	 1454732 sents	   6514 sec	
mt_pol-eng: 3500	 acc: --	 ppl: 20.04	 xent: 3.00	  15.24 TFLOP/s	 47628/43444 tok/s	 1695373 sents	   7544 sec	
mt_pol-eng: 4000	 acc: --	 ppl: 18.99	 xent: 2.94	  15.41 TFLOP/s	 48085/43965 tok/s	 1939243 sents	   8581 sec	
mt_pol-eng: 4500	 acc: --	 ppl: 20.63	 xent: 3.03	  14.90 TFLOP/s	 46514/42498 tok/s	 2176915 sents	   9625 sec	
mt_pol-eng: 5000	 acc: --	 ppl: 19.17	 xent: 2.95	  15.21 TFLOP/s	 47482/43412 tok/s	 2421563 sents	  10672 sec	

mt_pol-spa: 500	 acc: --	 ppl: 420.60	 xent: 6.04	  16.17 TFLOP/s	 47810/48014 tok/s	 241852 sents	   1034 sec	
mt_pol-spa: 1000	 acc: --	 ppl: 246.55	 xent: 5.51	  15.95 TFLOP/s	 47183/47349 tok/s	 481389 sents	   2071 sec	
mt_pol-spa: 1500	 acc: --	 ppl: 212.65	 xent: 5.36	  16.19 TFLOP/s	 47895/48038 tok/s	 725596 sents	   3114 sec	
mt_pol-spa: 2000	 acc: --	 ppl: 60.30	 xent: 4.10	  16.06 TFLOP/s	 47486/47702 tok/s	 964697 sents	   4143 sec	
mt_pol-spa: 2500	 acc: --	 ppl: 17.98	 xent: 2.89	  16.25 TFLOP/s	 48039/48294 tok/s	 1207391 sents	   5173 sec	
mt_pol-spa: 3000	 acc: --	 ppl: 14.86	 xent: 2.70	  12.50 TFLOP/s	 36991/37096 tok/s	 1449812 sents	   6514 sec	
mt_pol-spa: 3500	 acc: --	 ppl: 15.06	 xent: 2.71	  16.17 TFLOP/s	 47844/48026 tok/s	 1691619 sents	   7544 sec	
mt_pol-spa: 4000	 acc: --	 ppl: 14.84	 xent: 2.70	  16.16 TFLOP/s	 47750/47985 tok/s	 1934101 sents	   8581 sec	
mt_pol-spa: 4500	 acc: --	 ppl: 15.91	 xent: 2.77	  15.66 TFLOP/s	 46312/46486 tok/s	 2170794 sents	   9625 sec	
mt_pol-spa: 5000	 acc: --	 ppl: 14.68	 xent: 2.69	  16.08 TFLOP/s	 47587/47720 tok/s	 2415357 sents	  10672 sec	

mt_por-eng: 500	 acc: --	 ppl: 359.99	 xent: 5.89	  16.20 TFLOP/s	 47638/48252 tok/s	 240133 sents	   1034 sec	
mt_por-eng: 1000	 acc: --	 ppl: 229.70	 xent: 5.44	  16.00 TFLOP/s	 47146/47594 tok/s	 478505 sents	   2071 sec	
mt_por-eng: 1500	 acc: --	 ppl: 205.91	 xent: 5.33	  16.24 TFLOP/s	 47823/48328 tok/s	 721666 sents	   3114 sec	
mt_por-eng: 2000	 acc: --	 ppl: 77.63	 xent: 4.35	  16.22 TFLOP/s	 47556/48442 tok/s	 960902 sents	   4143 sec	
mt_por-eng: 2500	 acc: --	 ppl: 26.00	 xent: 3.26	  16.16 TFLOP/s	 47548/48147 tok/s	 1199786 sents	   5173 sec	
mt_por-eng: 3000	 acc: --	 ppl: 16.58	 xent: 2.81	  12.55 TFLOP/s	 36990/37321 tok/s	 1441322 sents	   6513 sec	
mt_por-eng: 3500	 acc: --	 ppl: 15.15	 xent: 2.72	  16.23 TFLOP/s	 47851/48291 tok/s	 1682145 sents	   7544 sec	
mt_por-eng: 4000	 acc: --	 ppl: 14.53	 xent: 2.68	  16.23 TFLOP/s	 47733/48354 tok/s	 1923638 sents	   8581 sec	
mt_por-eng: 4500	 acc: --	 ppl: 15.37	 xent: 2.73	  15.80 TFLOP/s	 46441/47075 tok/s	 2160341 sents	   9625 sec	
mt_por-eng: 5000	 acc: --	 ppl: 14.72	 xent: 2.69	  16.01 TFLOP/s	 47114/47675 tok/s	 2401870 sents	  10672 sec	

mt_por-spa: 500	 acc: --	 ppl: 524.14	 xent: 6.26	  16.28 TFLOP/s	 48695/47948 tok/s	 245388 sents	   1034 sec	
mt_por-spa: 1000	 acc: --	 ppl: 252.98	 xent: 5.53	  15.89 TFLOP/s	 47506/46763 tok/s	 485460 sents	   2071 sec	
mt_por-spa: 1500	 acc: --	 ppl: 220.80	 xent: 5.40	  16.21 TFLOP/s	 48463/47703 tok/s	 731641 sents	   3114 sec	
mt_por-spa: 2000	 acc: --	 ppl: 108.23	 xent: 4.68	  16.25 TFLOP/s	 48583/47832 tok/s	 975188 sents	   4143 sec	
mt_por-spa: 2500	 acc: --	 ppl: 28.15	 xent: 3.34	  16.28 TFLOP/s	 48682/47915 tok/s	 1219640 sents	   5173 sec	
mt_por-spa: 3000	 acc: --	 ppl: 15.45	 xent: 2.74	  12.52 TFLOP/s	 37440/36858 tok/s	 1464654 sents	   6514 sec	
mt_por-spa: 3500	 acc: --	 ppl: 15.46	 xent: 2.74	  16.15 TFLOP/s	 48293/47567 tok/s	 1707904 sents	   7544 sec	
mt_por-spa: 4000	 acc: --	 ppl: 15.15	 xent: 2.72	  16.17 TFLOP/s	 48349/47620 tok/s	 1952558 sents	   8581 sec	
mt_por-spa: 4500	 acc: --	 ppl: 15.71	 xent: 2.75	  15.86 TFLOP/s	 47443/46700 tok/s	 2194394 sents	   9625 sec	
mt_por-spa: 5000	 acc: --	 ppl: 15.67	 xent: 2.75	  15.82 TFLOP/s	 47323/46590 tok/s	 2437171 sents	  10672 sec	

mt_ron-eng: 500	 acc: --	 ppl: 399.24	 xent: 5.99	  16.00 TFLOP/s	 48730/46402 tok/s	 240441 sents	   1034 sec	
mt_ron-eng: 1000	 acc: --	 ppl: 272.79	 xent: 5.61	  15.89 TFLOP/s	 48291/46135 tok/s	 480466 sents	   2071 sec	
mt_ron-eng: 1500	 acc: --	 ppl: 253.79	 xent: 5.54	  16.05 TFLOP/s	 48924/46504 tok/s	 723512 sents	   3114 sec	
mt_ron-eng: 2000	 acc: --	 ppl: 75.63	 xent: 4.33	  16.07 TFLOP/s	 48897/46615 tok/s	 963946 sents	   4143 sec	
mt_ron-eng: 2500	 acc: --	 ppl: 24.84	 xent: 3.21	  16.16 TFLOP/s	 49143/46925 tok/s	 1205904 sents	   5173 sec	
mt_ron-eng: 3000	 acc: --	 ppl: 18.49	 xent: 2.92	  12.36 TFLOP/s	 37550/35928 tok/s	 1447754 sents	   6514 sec	
mt_ron-eng: 3500	 acc: --	 ppl: 17.57	 xent: 2.87	  16.04 TFLOP/s	 48840/46508 tok/s	 1688487 sents	   7544 sec	
mt_ron-eng: 4000	 acc: --	 ppl: 15.87	 xent: 2.76	  16.14 TFLOP/s	 49113/46815 tok/s	 1931866 sents	   8581 sec	
mt_ron-eng: 4500	 acc: --	 ppl: 17.42	 xent: 2.86	  15.52 TFLOP/s	 47228/45012 tok/s	 2167572 sents	   9625 sec	
mt_ron-eng: 5000	 acc: --	 ppl: 15.67	 xent: 2.75	  16.03 TFLOP/s	 48719/46586 tok/s	 2413278 sents	  10672 sec	

mt_ron-spa: 500	 acc: --	 ppl: 460.38	 xent: 6.13	  16.22 TFLOP/s	 48543/47639 tok/s	 240133 sents	   1034 sec	
mt_ron-spa: 1000	 acc: --	 ppl: 235.34	 xent: 5.46	  16.14 TFLOP/s	 48337/47382 tok/s	 480148 sents	   2071 sec	
mt_ron-spa: 1500	 acc: --	 ppl: 222.73	 xent: 5.41	  16.22 TFLOP/s	 48564/47626 tok/s	 722320 sents	   3114 sec	
